"Snare1" "Snare2" "WdBlk1" "WdBlk2" "Snare1_within" "Snare2_within" "WdBlk1_within" "WdBlk2_within" "Snare1_within_standard" "Snare2_within_standard" "WdBlk1_within_standard" "WdBlk2_within_standard" "subject" "musicality" "trial" "session" "precision"
-0.38402007877157 -0.230553793266569 0.153011975376105 -0.013388331008409 -0.168823828471133 0.411688831508487 -0.124813313942998 -0.820559900891775 -0.137387077410639 0.440563833706291 0.221478486468402 -0.526867283843226 7 -1.05152322280084 -0.132211942141746 -0.0663364963595054 -1.49635624884379
0.433412904260934 0.037170663824425 0.731117718599604 -0.0587308618072249 0.545486985209142 -0.931586772351249 0.713449257878099 -0.663866242426728 0.739263712426871 -1.77134437188932 0.757827726242374 -1.26625375327118 7 -0.814157490615693 0.967207008209283 -0.795216574992124 -0.47548646203652
-0.205495162001652 -0.344807367603238 0.290935605435747 -0.519953426499236 -0.374129696256682 -0.287271899205444 -0.580567285489301 0.0380107919175496 0.325317242608558 0.4723531690123 -0.656691974426551 -1.37832802194203 7 -0.87928519697889 0.459862292151547 -0.623443877815583 0.212919168661419
1.17212307651839 0.544651116089271 -1.19193968910562 -0.83951300777816 0.941888691301885 0.0375462865646396 -0.757091094431644 -0.418700490340013 0.962507098970452 -0.138118240493979 -1.82213318213428 -0.430937113656508 7 -1.02573701494331 -0.559519301178093 -0.119505097032826 0.48214994540481
0.220932725877339 0.509520051714358 -0.334477860980082 -0.388108329843601 0.715243612399486 0.250716771230752 -0.825940540261097 -0.0985477149438713 1.26477945317106 0.944804021518585 -1.35209948612693 0.340583005495523 7 -0.762505988567965 -0.926036309542331 -0.254264290805179 0.0773974023645635
0.198657441310845 1.0497802261843 -0.284058054502962 0.15647494787564 -0.240159791386552 -0.787116922602233 0.0468214206225407 0.181785753039033 0.51225610052998 0.313572390874216 -1.09603087095198 -0.15064701052074 7 -0.357411312317241 -0.559014441837076 -0.0716449597298137 -0.359399244890042
-0.170197138491087 0.435425229136735 -0.1731282791579 0.0499531374259807 -0.0253343136911908 0.113024910301089 0.0804675159592905 0.582353245781591 0.733382479924034 0.849582105730174 -0.402731640285705 0.41034819739005 7 -0.968554787350933 0.403345074899425 0.0228429712374836 0.180389531251656
-0.651867763858133 0.778898695282224 0.174234403630941 0.636345947074462 -0.0914271925811622 -0.21091522076567 -0.0678613541928951 0.0960383176742443 -0.881236297395673 0.393291447783865 0.586602220313144 0.896854828738757 7 -1.4929438098048 1.37992280769816 1.02189052372904 0.503498848631592
-0.395835174683538 -0.218549391387521 -0.248700540635771 0.371738637525099 0.360573151737617 -0.0518828425144209 0.219650630587554 -0.478315848521994 0.51749700444242 -0.221251723680427 -0.576808632965231 0.134289612774306 7 -0.530958211239378 -1.10259625161222 -1.4025971770996 0.434608490035437
-0.793679531527071 0.942586038228203 0.370267356783076 -1.23625856926994 -0.450580127318777 1.37115047384045 1.03965603456549 -0.386796494584721 -1.65023133489141 1.87195678550157 3.32389768239282 -2.47611458897886 7 -0.564529579018325 -1.42557815975771 -1.25533457069513 -0.562815817591263
0.243730227546974 0.177099290754007 -0.497527504758063 0.436254271773561 -0.102346233076831 0.647786141486752 -0.924462310028873 0.201015938376225 1.04417441103929 0.176130367327896 -0.556050694477998 -0.195276399270578 7 -0.713427054967849 0.00494998299553612 -0.169162880971455 0.117657195995345
-0.419688850632359 -0.0166500970032497 -1.06799442787268 -7.96245859177036e-05 0.383539556690887 -0.453833035055103 -1.04920287478759 0.1405131473535 0.150677544588401 -0.151631866183486 -1.82705769037449 -0.616972368039159 7 -0.541544330056992 0.122861569445431 0.0644871993047153 0.27700364963263
-0.709336619632125 0.174713131612681 -0.569151962999004 -0.655956033789241 0.748956393485194 0.610112532639201 -0.845643467297136 -0.747177415762446 0.181391334067607 0.852847871303569 -0.523742067171839 -1.7387017704407 7 -0.634503467600692 1.0124863268901 -0.247415627840913 -0.137936770083847
0.82895286513497 -0.232291555571109 0.227403196959796 -1.15772149732186 0.416524017438312 -0.287038856582009 0.201993151277606 -0.428073628380362 -0.0393778063852799 -1.47261767178726 1.59921541083038 -1.27618709765047 7 -1.84394202127893 -0.583184264094387 -0.112212393106153 0.468121129651982
0.0969632101620768 -0.351954903625952 -0.213166436078528 -0.338029588244351 -0.334222250215328 -0.613400946802456 0.341711848754852 -0.28612032823707 -0.176333983575664 -0.198602608295572 -0.299254775842732 -0.497530719080648 7 -1.5940512989376 0.0210112409537369 0.688806393226344 -1.09366073429828
-0.422902917417933 -1.07477155299656 -0.691347834897032 -0.562267358177963 -0.788885800824304 -0.0968746722509216 -0.612698217834747 -0.73436445888215 -2.63245098966623 -0.81451920576375 -1.18537382658209 -1.26473547915595 7 -0.778518003498952 -0.0207954455463737 0.462511837008976 0.361497297410934
-0.274708966151236 -0.227073113962245 -0.140688766172449 -0.412429557996797 -0.41605025422587 -0.115102699362279 -0.868370216159985 0.450070869792763 -1.91532831680273 -0.430139429806114 -1.08203042117513 0.569220717514332 7 -0.599347363008531 0.282063544364191 0.338058506168231 0.019257346529111
0.0355106211194559 1.01488052195336 0.461898499122023 0.546309707046235 -0.607181777352213 0.495589227100192 0.249049535501553 -0.0511955521650492 -0.473874362385069 1.29740853160837 0.102597972116731 0.240728761736337 7 -0.985129014485435 -0.527785139640627 0.74957432267644 -0.244112253074501
-0.663366279565297 -0.872896823123531 0.489953788715953 -1.43306838237414 0.219116783262097 -0.420556066951739 0.325649270796597 -0.794182203745083 0.543449108691119 0.507357324922925 2.33991971755625 -2.61138639818449 7 -0.720933006266426 0.0553242859316362 -0.0564524926970876 0.285666856311692
-0.0365363697813402 0.984065558480329 0.110780695566555 -1.10596839672135 0.228753693164624 1.18970288680248 0.186030046072271 -0.762926295690055 0.621031544395344 1.88570930126846 0.038004904662544 -1.06088275833024 7 -1.29285187638754 -0.116382003859353 0.263795572022545 -0.600852325970803
-0.180930111001066 0.189997930295022 -0.6719715750499 -0.242719470643801 -0.172105708474552 1.108549517877 -0.547302415378897 -0.0348854590621762 -0.00763937104919851 0.171681632024604 -0.587714898531193 -0.22375921811084 7 -1.24111448461556 -0.196222779942209 -0.118891952814139 0.44254811372286
-0.0477368319813398 -0.314652073715782 -0.00630870020336127 -0.645911235650907 0.671052974744846 0.626359783401173 -0.591231062522981 -0.315387594573205 2.23823169275245 0.47593062969142 -1.15374881476445 0.0694460503091144 7 -0.391180841866949 -0.0777675699933756 -0.0688735618305326 0.550595604817173
0.812984559614839 -0.844939594910953 -0.749987372280072 1.78024343060065 1.13402181290982 -0.473571603645485 -1.23654719041036 0.96254928116619 3.53453877645046 -2.92669455789462 -1.63341508078129 2.27437096528084 7 -1.10070558115531 0.99080722384426 -0.101823776422113 -0.172250671549148
-0.45323326487367 -0.167992273593946 -0.264730404960047 0.283549344694582 0.205792681222082 -0.698211333067439 0.397133086822864 0.612922551934461 0.0134884284352036 0.647850101722118 0.511870020538066 0.11630840603837 7 -0.854195990434347 1.06895805778837 1.13045064469282 -1.18764091063207
-1.20168802045539 0.0451478371285572 -0.127585014991061 0.824096973657906 -0.624542904073917 -0.79179597795113 -0.20367033935776 0.221774693665671 -0.698695150745912 -0.158617040662717 -0.54201513693575 0.549444282968835 7 -0.764276769321981 1.07401348625413 0.824357566079975 -0.804381506675585
-0.628029062276104 -1.37829443179949 0.137401167868496 -0.646515309099196 -0.246589783758998 -0.821330796297158 -0.371929836740808 -1.00089334399844 -1.32848058617163 -2.79726705728301 -0.431689576262244 -1.78873588345106 7 -0.929202510616048 0.4581044852889 0.83358116589834 0.740793531184937
0.117432976920718 0.41183214765096 0.254214831690865 -0.156848345972298 0.208378387366537 -0.273855300687405 -0.972276431152198 -1.28630847648897 1.56431129949296 0.907831968658861 -1.58923465242211 -0.724933977561152 7 -1.32691463149298 0.827840844384281 0.890214241196816 -0.382762906126009
0.472732392782041 0.243603851608684 0.482968075657812 0.136387485971257 0.792405991252299 0.075013927182343 -0.0861430515226399 -0.34959999256203 0.169872250818169 0.289851041903268 0.563380806096362 -0.105280380578605 7 -1.19635922660865 -0.649996567451712 -1.56990139971096 -0.52413610203209
-0.355450475551793 0.556661066062825 -0.573150316419697 0.418336161546315 -0.0329534106229839 0.587784252880148 0.251711106138147 0.520565664702715 0.382711108739694 0.616918354555471 -1.25279971383277 0.751638359076099 7 -0.539812129636838 -0.0754579118524829 -1.18040728677576 -0.196390840324038
0.84158710391517 0.262834955284751 -0.386651036888524 -0.521411621775811 0.727751644134729 0.127209571601488 -0.195271244915095 -0.731800018593454 2.11521017983035 -0.0626569442427634 -0.0438847195192206 -0.243156834248607 7 -0.478517918485582 -0.247678385738311 -0.956050573083038 -0.6495329601771
-0.433556166508415 0.663456166680616 -0.365750390004324 -0.12149574552725 -0.299555281250321 0.437081821472938 -0.955749441198264 -0.0077484887021726 -0.553347606832169 0.723126965463079 -0.66211644639919 -1.27417834564999 7 -0.744501388522887 -0.222125767607081 -0.281350128386767 -0.903172091914504
0.0767882613007445 0.0621056349087556 0.170395485749114 -0.777333558495231 -0.101342133047094 -0.0215955481177371 0.421828384754519 -0.168612404110634 0.22668716101416 0.112806491525921 0.284960332386702 -0.461881289111125 7 -0.170172577076179 -1.59576498611885 -2.00233671599935 0.110265140323625
-0.820378193657836 0.355516218510718 1.03982686197853 0.904943773611826 0.012216987768595 0.327421578503503 0.928944480369448 -0.718226751539335 -0.861134489991421 -0.387125762206433 1.32627320384828 -1.12767843802024 7 -0.529183238267221 -1.40224522217551 -1.21021102278908 -0.6178701664948
0.112390640735842 0.205647279571337 0.0288268001372905 -0.473559816274381 -0.28585802626955 0.391461496341096 -0.157342372922588 -0.28180999053845 0.0767247430594468 0.614697282787817 -0.127350775148122 -2.58317948822966 7 -0.911975815423428 -1.85866955585488 -0.943548989754798 0.284504909262636
-0.0800915780736831 0.00437323166368589 -0.108739173569829 -0.518381829645584 0.11935583728257 0.235349672450733 -0.225318432504621 -0.430313884927658 0.555362376199746 0.807549865066254 0.210443395945635 -1.0131048107276 7 -1.04937808672207 -1.06136289292322 -1.14571176362406 1.02096934271517
-0.0476645911870071 0.0410219862678936 0.547096533311413 1.46775445443918 -0.441460811521466 0.0105903137568834 0.602120282302829 1.77405617441621 -0.636192846042227 -0.324330410024942 1.88622086680705 2.11459909151198 7 -1.5702100596117 -1.51889186592077 -1.1375813489429 -0.489554873275712
0.0743427078565491 0.391379749387355 0.197782292593412 -1.26027227485595 0.0425738361029731 0.895049277898061 0.525350105736465 -0.365834322054836 0.173841716903668 1.82465762659841 0.808494648631366 -0.0541268719317202 7 -0.532657782509022 -0.981261502389792 -1.43114339197888 0.284238097535288
-0.272429093590225 0.0915842642918736 -0.216800366389288 0.795619658321674 0.172142989205798 -0.201064083872435 0.680794978359916 0.608293360110492 -1.00908665783569 0.977630351970369 -0.0691723536923731 0.893879523540551 7 -1.38540451951257 -0.550483191475478 -1.02820706266447 -0.462520373728647
0.297283092748786 0.569647793588235 -0.974195970939285 0.07073714884098 0.200973320079065 0.637214894986222 -0.0315755186993728 0.325132347498512 -0.0602248952873156 1.01590721577146 0.514681414719176 -0.107026387581867 7 -0.990485682051103 -1.60575935030839 -0.424664356102275 -0.799284191757876
-0.609901927274606 0.626081397058492 0.459617436474618 -0.591042481654008 0.0239181139044504 -0.354039416693715 -0.468237492493252 -0.125593496433736 0.844373930404379 -0.465367786844279 -0.575162201506803 0.00692184100215668 7 -1.41092191306461 -0.961456778212789 -0.680285479756016 -1.01095651979338
0.332347137265938 -0.0350522430891847 -0.829822319958302 -0.614232799774694 -0.173838270204507 0.0683797120348981 0.079218208427316 0.618988502096138 -1.17208969176607 -0.212217264874725 -0.109773670349005 0.0853285915101585 7 -0.926844771904795 -1.37898668927926 -1.0343930596191 -1.76996742834536
-0.504948483841251 -0.0715418513578871 -0.106511060698365 -0.105999520725645 -0.886295726303525 -0.50568029657312 -0.935827688240898 0.464170444146269 -1.06038086108745 0.428803048909671 -0.861664099348619 -0.39367062371492 7 -0.760204618735158 -0.826499956911691 -0.95917004335324 0.577253402855278
0.757727036870924 0.271820900583404 0.90830414176662 0.852529885608895 0.239934981555254 -0.148099364078786 0.427829798879352 1.15762882990348 -0.471084460518325 0.576918092631033 -0.22654601700036 1.35548985277002 7 -0.561753888203112 -1.17839641502901 -1.18809559548867 0.94461865087181
-0.5217569052347 -0.228582164240904 -0.0483605576368538 -0.140722647878951 0.175297859863534 0.591145565968725 0.459186722525604 0.0930751642795856 -1.20685194813967 0.760398729657545 -0.892333143436038 0.0188415459807768 7 -0.609785114032834 -1.3598691016684 -0.525723942405392 0.262117821520833
-0.52394689913507 -0.237487415503884 -0.469910510006212 1.31324822202779 0.552878892940198 -0.179591404460518 0.0206672831987248 0.948578418581016 -0.163479634968252 0.834106808341488 -0.515226126996509 1.60214096169919 7 -1.18525798927733 0.163197454845414 -1.14913277246275 0.868337275607527
0.327308649087845 -0.00250712342810455 1.46558949124241 0.321670929432973 -0.0612163223088797 -0.324675644874162 0.472018282925001 0.100129841676848 1.2550876220265 -0.381137904662313 2.31405973453416 0.48625579604791 7 -0.772925881446484 -0.613514279549997 -0.706132212094824 0.468841850227997
-0.506315250956519 -0.600252784861419 0.102967794700284 0.18787522256398 -0.265922697440078 -0.838103435187641 1.13770539581566 -0.28578464916065 0.576256271007635 -1.95062090623506 0.0188784421295678 0.907881859725178 7 -0.732296750220698 -0.825791356257393 -0.707376515397545 0.732132452925067
-0.36570173662418 -0.132370460743388 0.409034545853342 0.17261910238608 -0.0406495867629749 0.171207050553211 0.986267016353642 -0.823419001397448 -0.138181567100899 0.124174633667496 0.752244781523627 -0.494661300832616 7 -0.761803111686751 -0.220399966862718 -0.337229092315853 0.527305336626717
-0.0714237850709952 0.432991776904601 0.302651572583474 -0.974010066390554 0.319879486693224 0.48864456445929 0.955980093166336 0.341174743997834 -0.201390558002019 -0.516367946175737 1.10865215008087 -1.75546298121241 7 -1.36772736805662 -0.989603663924538 -0.687590935311509 -0.157799355907064
-0.192710609212044 -0.930706686269901 0.322606209384722 0.475868099392033 0.488576318727971 -1.73547239320084 -0.71946187375233 0.168830920570893 -0.685264250167635 -1.65278558719699 0.244582419179 1.73620842560015 7 -1.03221250437141 -0.457220861096654 -0.605377294797045 -0.160606743781822
0.0954179639112328 0.921185015069509 0.0413297514814401 0.15542382104912 -0.593510305249293 0.522598321136054 0.286946690437661 0.562383830377283 0.133039638422894 1.038861422079 0.640767135209109 0.40852014894059 7 -1.3227055214021 0.401247278070587 0.449115630857022 -0.0799460307271638
-0.123405584438458 0.318770888752819 -0.82139011265345 -0.104533964024954 -0.356789796664654 0.597601905592901 0.0542792391341576 -1.50236205352375 -0.148312559464158 0.965681028930321 -0.329898327669296 -1.55067311499711 7 -1.35535685922587 -0.715821827775776 -1.82941220584532 0.000294990553988253
-0.240330713033204 0.481390674554491 -0.344279830362427 0.70593023147072 0.0218614390078098 -0.150801511903162 0.15510315718259 -0.518543971707871 0.526021994935619 -0.0892176172525763 -0.0414641104600192 0.731496965698535 7 -0.131337821412927 0.815095950467725 1.2964757643915 -0.184779206168841
0.568888580977122 -0.711218778086268 0.791417406681738 0.193012066427339 0.73476663469392 -0.203696884994536 -0.135306891788929 -0.199744395806946 1.29024621552217 0.246809024389677 0.93600695596078 0.238459759872034 7 -0.715046225549963 0.791135804741442 1.13363001335896 -1.05733426524762
-0.177082043285495 -0.402318013805008 -0.57818300327492 1.41710601184888 0.156593939174895 -1.16632502622231 0.491304984852888 0.642500376371663 0.449018292558516 -0.037377272382893 -0.263811682385948 1.47335829252917 7 -0.429788083374858 1.40362329039327 0.810743087476035 0.161411944261183
0.0679892683374033 -0.177790667563201 -0.405276476126851 0.524879937374417 0.0980309443913192 0.0218615338740552 -0.190431762064336 0.456417706979308 1.06138098670738 0.895868251250823 -0.677668803717652 0.741102513929143 7 -1.09284241075481 0.879678742020255 1.14912159284698 1.15330509896856
0.168598474565304 -0.243467696683358 -0.68928616889553 -0.942752671434175 -0.0150912778176782 -0.694288041644074 0.191523982451637 -0.407085454393918 0.0320639244499237 -0.368228174294323 -0.729030029214537 -0.956999658885819 7 -0.86018752154894 1.4807237087736 0.371148793892492 -0.369854017434325
-0.274460762767393 -0.787120936421646 -0.381923016823875 1.30794967164551 0.520911795596552 -0.649626472079582 0.777885523579132 0.37766059030499 -0.579484502230683 -1.18199073115341 0.256639272700277 0.321321572443319 7 -0.730192433535659 1.73638821028371 1.0257774161643 0.214420429588577
0.255135670831796 -0.343041639964721 -0.672226600902467 1.32077239521961 0.352963983978759 -0.597394917415447 -1.14120367771181 0.818730043355819 0.0945367336899188 -0.352529948255061 -1.65494871377609 1.67638131544324 7 -0.912369623879329 0.888412422495636 1.53085696294695 0.449886781846648
-0.390632735372782 -0.399735650790952 -0.42251924431448 0.283502230275798 0.618542046906646 -0.589351146421176 -0.245637894994147 0.375851157117251 -0.399181662760643 -0.967003769691292 -0.432011195849448 1.38244730852851 7 -0.80408748322456 1.99115753293442 1.23905787975675 -0.675179527466439
-1.18407137749873 0.257424624554022 -0.662529363854008 0.71893354696871 -0.0837677191527402 -0.243514473026838 0.0616381929660096 0.220243216203786 -0.621884498695755 -0.716912563658191 0.197844603414223 0.334464122240931 7 -0.356965800030768 1.05121892183482 2.22741899190835 -0.547337431155705
-0.359302221104559 0.69839421676818 0.0697503135548117 0.684979340437786 -0.63398775276972 0.695847391481453 0.489693418565581 0.278568017158663 0.407434627573537 0.407542298813137 -0.283513704953393 0.717029310358665 7 -1.2285317135968 1.67012873062837 1.1374189897947 0.0825941764356393
0.234335779636369 -0.156019752585134 0.0934132460589437 0.364692302771285 0.539952136162368 0.772270370414635 -0.461636868410488 0.372112198363826 1.09160420327681 0.738326736789393 -0.529881337618704 0.122134898589477 7 -0.981061964003798 1.3906394062924 1.66043004495054 -0.422778596793337
-0.0894284958984085 -0.310860534910647 -0.180607620796301 -0.945696328772006 0.145276056493675 -0.204289671462539 0.514866046351557 -1.13070489494471 -1.31596457511791 -0.250680515411439 -0.588957806712469 -1.06945612667141 7 -1.55906691209703 1.35105591542533 0.87160249601102 0.242626449561167
0.134398834026561 -0.7230257750671 0.862232527288944 0.680569964199516 0.130270921503996 -0.883170958970701 0.105912185591354 0.0954211410513945 0.638831099275183 -1.95495297470975 0.948579990166684 0.793661420998059 7 -1.29827224897953 1.77500395949825 1.148573364158 0.0660209054503447
-0.502302680745174 0.244080361231477 1.02342833187906 -0.0148403410374374 -0.409526084134411 -0.0208338183280113 0.189497219129837 -0.02918322949567 -1.82262845188351 0.81328807907137 0.37315153154296 0.440904419160321 7 -1.60412350515672 0.698259432870927 1.46706170592955 1.08354965604104
0.121431610374892 -0.352813583927768 -0.450147203341886 0.422643831742494 0.132743067525792 -0.555148602288773 -0.0186868846613323 0.294575702034318 -0.0265028992068291 -0.692065016108517 -0.577542603816009 1.05646131299393 7 -0.843697228539366 1.27260588516544 0.944050371294745 -0.638446637499717
0.105533721138381 -0.590091297116201 -0.424109278520098 0.311447181828753 0.600476864498021 -0.035170761093389 0.11865764684309 0.440954175059281 0.404025092485519 0.63597105011331 -0.636448465598617 0.53339901981938 7 -1.35684516065293 1.39452485724335 1.1024435426659 0.598634926424533
0.354003883088366 -0.241615206023834 -0.793487038122521 -0.21838683836619 0.136456749876345 -0.691615266958381 -0.35887993618844 -0.588942618401235 -0.216992135929289 -1.21458287611219 -0.437290609072694 -1.26805681963504 7 -0.502975495863981 1.6053949828909 0.92108128407884 0.348324127566611
0.553633005543243 -0.311289990020581 0.216827480451844 0.143813187404991 -0.612796923896095 -0.50102447591307 0.0744838388127757 0.669353305912729 0.271339521803455 -0.806239113670405 0.665882873000124 0.155494653542859 7 -0.498775212416341 1.62501801557405 1.32154823259225 0.429110935148782
-0.679400700618442 -0.854546361038697 -0.860501487194738 0.753121721345844 0.159742887649462 0.0433393428123677 -1.19857160598466 1.05171678705085 0.186714887685694 -0.567646445234923 -1.91345437119289 1.51875931130258 7 -1.87033247269012 1.9823967952201 1.14790169011118 0.337372296247602
-0.189436559381408 0.251289623978639 0.871311719400159 0.624495473786057 0.186551853399943 -0.635572138124842 0.759727698625634 1.19239144452914 -0.221507698943767 -0.725901391105562 0.581009214341315 1.75010327445944 7 -1.1428048702669 1.56287309144114 1.86451490829082 -0.806604798153512
-0.845902014556452 -0.699088380250214 -0.203433683754228 0.58696832158701 0.0400124518699686 0.229500071854436 -0.737439717441906 0.864397393541777 0.183900368847712 -1.086676230883 0.0701800870899845 0.51186591519067 7 -0.348278745681024 1.27439118340437 0.945522051672686 -0.726360417566707
0.277240401900399 -0.101462188307685 -0.331029699152822 0.132289691648146 -0.0869371640311052 -0.233871616941965 -1.07005083476416 0.931494022749926 0.498248619930943 -0.794495950466397 -0.94281955856261 0.0324674339902326 7 -0.155116546764815 0.378601720752185 1.03676775693893 -0.820525230641391
-0.42603770397081 0.270897842829733 0.448188305975849 0.0687919405185778 -0.0325998357487525 -0.120251421848886 1.00167474863239 -0.223972013475582 -0.589482959440815 0.236440885124915 1.31161277530903 -0.221172526904277 7 -0.49144883263127 0.785657111053779 0.37823534145436 0.991190715176732
0.277311663066406 0.267386401009298 -0.276093469348818 -0.6657237947399 -0.346078143725616 0.404821298440944 -0.420332792762603 -0.786002934260745 0.0868219655624421 0.646641954009673 -0.957987040201779 -1.91580074180842 7 -0.704562039577881 -0.352397921322666 -0.00113932208300771 -0.445419839738236
0.413647129175349 -1.07092372351794 0.998312562569053 -0.521238271503713 0.102999559647509 -0.463630988807713 0.526677373926628 -0.790331930034049 0.777684106802177 -0.988654445051981 1.48622850841817 -1.07759877809056 7 -0.790565495073205 -0.369123554971033 0.557758500123254 0.255662616199437
-0.496113223253451 -0.339688796763528 0.153903590106265 -0.203479220532738 -0.0182062937002104 -1.14087445626701 -0.425440467110726 -0.677351034344765 -0.756416351136463 -0.0132838839132579 -0.162404979118212 -0.220621975063962 7 -1.54495775035737 -0.0251559935407964 0.130350369650412 -1.00942245354179
-0.615115452007936 0.269554203439977 -1.09101850065214 -0.302001587703515 -0.680996011710238 -0.896018632283826 -0.227314046361145 -0.543435234807737 -2.48057412988066 -0.809601929308115 -1.34903268202954 -1.90900441135864 7 -1.20524916002417 0.148290224965517 -0.374137755855112 0.324001320981541
0.0701473406769776 -0.346563821788384 -0.578808634405203 -0.571208859632562 -0.21677063176075 0.131248504469623 -1.03987857592966 0.232164020835692 -1.25774556821246 0.0173168013266183 -0.688753242529178 -0.144084265868825 7 -0.779905950573549 -0.153588534873925 0.24737032391076 -0.321482773667597
-0.204066351943662 0.550303628982078 -1.00521827464815 0.731863043238402 0.145721580685173 0.549663833815834 -0.500655466648411 0.367278717153712 0.243487344427311 0.539119527021844 0.149035198503257 0.152551563617558 7 -1.4358196146361 0.628404692138767 -0.442822598886125 -0.131782397466089
-0.0958294285727724 -0.161369972624172 0.688522790991477 -1.60957997244579 -0.142539686728362 -0.00486034717554311 0.320476593896742 -2.2834179772706 1.27748175685302 -0.0271248127338604 1.03146269514935 -0.773554151628327 7 -0.97870615354732 0.250256727877956 0.428802134664264 0.0659378706607308
0.472720507283594 0.83541568820953 0.200131657404811 -0.217368660812998 0.038040334210626 1.69795471256316 -0.0263626041219851 -0.681771019215559 1.09686333348607 2.06361242321449 0.0974253474480506 -1.22279535929956 7 -0.460362884563397 0.707495884490676 -0.29628085767421 -0.921348971243182
0.603534367030555 1.01803551055098 -0.581639869626477 -0.205400232391015 0.176514053351371 0.805817168299164 -0.631112217607425 0.660729982526192 0.762720191706708 1.80370708293964 0.382218747807425 1.36918723951555 7 -0.171848730362434 0.743877508930036 0.807677858129669 -0.94513205392103
0.197057597887803 0.549136197015776 0.113320875382567 0.596195786468985 -0.362207906417696 0.0526288329596869 0.5125636099508 0.512336076891595 0.97076055371221 -0.0178946979815311 0.49001585816477 0.446320598967253 7 0.00857044548191943 0.858303361311869 1.57571159994458 -0.928465669193689
0.81130215520945 -1.11483384892401 -0.125031691586297 1.29851840471913 1.07848258445193 -0.607436224721557 -0.0918625673629498 0.553330113170729 2.78253055734986 -2.2365271248023 -1.92741928536665 2.32141460460957 7 -0.741609942861319 0.291478517609139 -0.297804221217591 0.865711375819453
-0.146501669861194 -0.75931291333601 1.07681794906863 1.22694726869905 0.384546695082723 0.65857403429549 0.584046821209412 0.50388029689303 0.311875144947099 0.488443886557317 1.23638048048648 1.24094674344939 7 -0.721009933548539 -0.0774330827992703 0.792717389805439 -1.05502598277585
-0.0424344504609244 0.0185319628523672 -0.604419146216839 0.0924992932508184 0.100277666625425 -0.157919250901197 -0.306683112105908 -0.380041850352582 -1.04376250948021 0.00711093723848509 -0.529368744028163 0.947079427672597 7 -0.720477461164355 -0.0289328122995453 1.15217752563905 -0.758945201704353
0.0951707120562816 -1.83319157835264 0.338975251335355 -0.643391116509706 -0.732686082265745 -0.957963983874403 0.0451748065952413 -0.920344125341819 -0.711068736860226 -2.43490153122792 -0.403284355258532 -0.960940083856573 7 -0.211922529675584 0.0899628046141133 0.958987676825024 -0.0942289899895431
0.740123062462238 0.167696057817059 0.427892338577062 -0.802581306271759 -0.0474899254563022 0.74939465102823 -0.201695189426309 -1.12523794512809 1.2093331337524 0.476760589241043 -0.246275712812414 -1.34236574557137 7 -1.10389415513478 1.564008519574 0.434268855442787 0.021451973760696
-0.606463865528188 0.485307435710463 -0.434704576035782 -0.135157500131281 0.113836744727645 0.0988852557551246 0.194978007582151 -0.571909184986519 -0.623123056998722 0.537783616467144 0.72964246888821 0.163500089787112 7 -0.478462637071382 0.740884476399904 0.593146967309318 -0.804046683398373
-0.202202325761814 0.190664030711816 0.543284985493993 0.584298774313535 -0.0805078525542903 0.668639014182249 0.335679121449861 0.712149646820529 -0.778055181767547 0.657951670967743 0.11766349635569 0.815089656717596 7 -0.920427453055968 0.945172683453344 0.470455342834654 0.289502342540483
-0.77352800339229 -0.072309931769024 0.322294580113113 -0.269593001052423 -0.460989397000149 -0.315162317815661 -0.110000493475386 -0.122617324065203 -2.02810510835405 -0.374342464715326 -0.669806478119536 -0.484840247778196 7 -1.075923061057 1.02019351623014 0.944161490090359 -0.172639248326686
0.558431293583671 0.160468015607685 -0.877471685206241 -0.243253749605876 0.426538960385643 0.434886662226323 -0.263858017194945 -0.118973565586574 1.53204679191823 0.521433723561562 -0.987704870837375 -0.733587311918301 7 -0.470654787712122 0.805022671668647 0.0905583554586805 -0.0142749001695234
0.0210575050975092 0.164621686673215 -0.890850721173237 -1.2975802023792 0.463945082662207 -0.0880353526144882 -1.07662846862332 -0.700191507092433 1.44212965548457 -0.555848030327294 -2.01967134134535 -1.69381109207691 7 -1.40931456730111 -0.0336206383121954 -0.192768132167511 -0.162168638352317
0.433411706766185 -0.396739885201042 0.129076195658672 0.14891870617906 0.0959623322947162 -0.629427054458229 0.235608770702527 0.571354752851793 -0.790260281081704 -0.594096228763984 0.165653085266983 1.0033739068327 7 -0.416758575167271 1.46905747236405 1.32386966872331 -0.271812475925147
-0.605099682492509 0.498807919525552 -0.268411046074392 1.0481672226228 -0.251612706246755 0.311731586242663 -0.314572104738065 0.5338043324083 -0.0169846441578886 -1.02713819085197 0.329682162211028 0.847147852008409 7 -0.682643906544806 1.20899027577298 1.60530481940736 -0.183773032796578
0.378234436657993 -0.480303820193871 -0.0856536645548631 0.639398019118647 0.19386264647264 -0.373171544515814 0.379259651702524 -0.717108007718002 0.441462751081834 -0.500029908391489 1.05137168190206 -0.451708488919537 7 -0.870663830197944 -1.68089330543841 -1.41243971834677 0.282117796632409
0.26466969631438 0.711877332152898 -0.0812457350441791 -0.370589184596562 -0.614647931321707 0.0350792468066174 -1.23608715526961 -0.615514981334774 -0.248359181040945 0.333648101139558 -0.0503657633585628 -1.25235025009509 7 -1.00031776393339 -0.959019827346069 -0.546283112530157 -0.301714097349959
